# 3590
-1.012077845873688662e-06,   -6.762949970720894696e-09,   9.999989811592041589e-01,   -3.328395639562621447e-13
-9.252706903603223509e-07,   -6.766672555885847642e-09,   9.999990679626370449e-01,   -2.782221133760040674e-13
-8.427856530103183954e-07,   -6.770393368544783070e-09,   9.999991504439535994e-01,   -2.308321467540133893e-13
-7.634044772329488913e-07,   -6.774112969299028211e-09,   9.999992298214097630e-01,   -1.894305463680153725e-13
-6.862404869941297464e-07,   -6.777832067338455669e-09,   9.999993069816809355e-01,   -1.529705278318485898e-13
-6.106654183168017077e-07,   -6.781550801715066214e-09,   9.999993825530308911e-01,   -1.213128061064577281e-13
-5.362497693824173333e-07,   -6.785269327928289960e-09,   9.999994569649612863e-01,   -9.347369239580145123e-14
-4.627145237498440044e-07,   -6.788988104079231221e-09,   9.999995304964881537e-01,   -6.947383752195249672e-14
-3.898924074089370271e-07,   -6.792706783788377536e-09,   9.999996033148857988e-01,   -4.942454659049864475e-14
-3.176970815754277483e-07,   -6.796425813811123850e-09,   9.999996755064926024e-01,   -3.265779208569253677e-14
-2.460989164074404751e-07,   -6.800144973715402555e-09,   9.999997471009386407e-01,   -1.957338875229169394e-14
-1.751061875677508815e-07,   -6.803864474788929455e-09,   9.999998180899479783e-01,   -9.984168408155603145e-15
-1.047507120839800711e-07,   -6.807584343381919328e-09,   9.999998884417036216e-01,   -3.508336762426011079e-15
-3.507708876588432419e-08,   -6.811304506086199763e-09,   9.999999581116066905e-01,   -4.164093378040945558e-16
3.386515866955661196e-08,   -6.815025301395285713e-09,   1.000000027050133466e+00,   -3.436211695209070592e-16
1.020271223028041773e-07,   -6.818746442703903821e-09,   1.000000095208375850e+00,   -3.424988773355747129e-15
1.693642272646986265e-07,   -6.822467977379598125e-09,   1.000000162541759385e+00,   -9.412549600129577849e-15
2.358385345109754068e-07,   -6.826190279787970433e-09,   1.000000229012344199e+00,   -1.807174653525418448e-14
3.014199616552485672e-07,   -6.829913175737140991e-09,   1.000000294590048577e+00,   -2.943813912035115601e-14
3.660867008112750921e-07,   -6.833637025804186514e-09,   1.000000359253063742e+00,   -4.355270387126311971e-14
4.298250509873106248e-07,   -6.837361524251204804e-09,   1.000000422987689541e+00,   -6.005861526817653554e-14
4.926288467348908482e-07,   -6.841086928511910942e-09,   1.000000485787759796e+00,   -7.883939447532223484e-14
5.544986308618370207e-07,   -6.844813181966028573e-09,   1.000000547653817629e+00,   -9.985006833130530973e-14
6.154406642588840635e-07,   -6.848540548325004526e-09,   1.000000608592123807e+00,   -1.230421832163505844e-13
6.754658843181942241e-07,   -6.852268915471109325e-09,   1.000000668613615362e+00,   -1.481725225134999328e-13
7.345888499816229050e-07,   -6.855998372142798431e-09,   1.000000727732851535e+00,   -1.754519738155762708e-13
7.928267398853881498e-07,   -6.859728942315593362e-09,   1.000000785967011030e+00,   -2.042233492462769309e-13
8.501984201163619078e-07,   -6.863460787639379353e-09,   1.000000843334959422e+00,   -2.348591570610245277e-13
9.067236189410933661e-07,   -6.867193967046261123e-09,   1.000000899856424930e+00,   -2.672756880641363525e-13
9.624222062551347608e-07,   -6.870928277195435615e-09,   1.000000955551277881e+00,   -3.011385141662786206e-13
1.017313587541680360e-06,   -6.874664002445052369e-09,   1.000001010438923643e+00,   -3.362242004638225012e-13
1.071416219165703246e-06,   -6.878401235297059964e-09,   1.000001064537817896e+00,   -3.731031400022402243e-13
1.124747228439678299e-06,   -6.882139820907185937e-09,   1.000001117865088718e+00,   -4.111243617035454951e-13
1.177322138390687578e-06,   -6.885879990550578409e-09,   1.000001170436258358e+00,   -4.505155272716530618e-13
1.229154687939955717e-06,   -6.889621292973016362e-09,   1.000001222265066714e+00,   -4.908635190446709786e-13
1.280256734127494779e-06,   -6.893364402514115820e-09,   1.000001273363369636e+00,   -5.325923242347868321e-13
1.330638230854878161e-06,   -6.897108991302204617e-09,   1.000001323741121828e+00,   -5.754671762257243051e-13
1.380307260878928836e-06,   -6.900855341825989223e-09,   1.000001373406405492e+00,   -6.190573949744630810e-13
1.429270128502010038e-06,   -6.904603155206463053e-09,   1.000001422365525361e+00,   -6.639439019342515238e-13
1.477531486984930030e-06,   -6.908352731631255583e-09,   1.000001470623134159e+00,   -7.096798239097001828e-13
1.525094494250436041e-06,   -6.912103956654061046e-09,   1.000001518182390248e+00,   -7.557286970305885200e-13
1.571960995997200465e-06,   -6.915857123272216626e-09,   1.000001565045138818e+00,   -8.029458689313393209e-13
1.618131718120613134e-06,   -6.919611851278761281e-09,   1.000001611212106178e+00,   -8.508220739696683828e-13
1.663606467093982012e-06,   -6.923368598551290162e-09,   1.000001656683098483e+00,   -8.995788635655671984e-13
1.708384331983599900e-06,   -6.927127016910471525e-09,   1.000001701457204906e+00,   -9.485689082474479559e-13
1.752463878103094070e-06,   -6.930887457439816133e-09,   1.000001745532990594e+00,   -9.983060311183675596e-13
1.795843337134526409e-06,   -6.934649821468581691e-09,   1.000001788908687406e+00,   -1.048073875027251130e-12
1.838520779045441989e-06,   -6.938414067646230234e-09,   1.000001831582364886e+00,   -1.098423167032118019e-12
1.880494276540049175e-06,   -6.942180319220799469e-09,   1.000001873552096132e+00,   -1.149311781219885956e-12
1.921762043930772342e-06,   -6.945948592038115243e-09,   1.000001914816095239e+00,   -1.200198694141979333e-12
1.962322565016226874e-06,   -6.949718909688087323e-09,   1.000001955372846085e+00,   -1.251356824472684695e-12
2.002174700108181133e-06,   -6.953491469632561695e-09,   1.000001995221208695e+00,   -1.302986602230179038e-12
2.041317771612580188e-06,   -6.957265813545313532e-09,   1.000002034360505832e+00,   -1.354199854076959921e-12
2.079751637795879550e-06,   -6.961042702280547512e-09,   1.000002072790595165e+00,   -1.405732110813654508e-12
2.117476739989713591e-06,   -6.964821405444973434e-09,   1.000002110511918563e+00,   -1.457187450605991301e-12
2.154494138120819079e-06,   -6.968602664786359812e-09,   1.000002147525535401e+00,   -1.508595780069755480e-12
2.190805531786893717e-06,   -6.972386062231435483e-09,   1.000002183833145653e+00,   -1.559728478236219532e-12
2.226413260075517020e-06,   -6.976171645913018075e-09,   1.000002219437088335e+00,   -1.611249687545699555e-12
2.261320295733255975e-06,   -6.979959592989486145e-09,   1.000002254340336183e+00,   -1.661994139266943652e-12
